Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.10819327731092436;0.018670401238638668;2.623865776088526;0.21822498040743632;0.20820024851471455;1.0892899120970347;0.009522272631258159;0.18763392857142858;-28.10449730782447;2.283663987926391;-0.23186332605287882;0.07104871718038877;-0.11573715826134211;0.07714644268416158;0.020079923357381266;0.26061013949551304;-0.07584916973033187;0.024876594280567686;-0.07873310879277819;0.1783269074679063;0.020106087508710364;0.010382245321584419;0.0043565829858870815;0.04335962803907085;0.02063308002166139;0.022190902792931143;0.015569218067028252;0.02743589878137853;0.008262112667054951;0.007659689239837302;0.008751580853041464;0.05611770151083858;0.005423789926952945;0.029348290961313927;0.04232508965167187;0.027370329752512107;0.5858188665433628;0.05015459386215736;0.04441670334508467;0.5342569400883926;0.008541508571837548;0.1307331828529086;5.90791156562725;1.1123579609647918;0.9209967685379615;0.46352696307202024;0.6542740481972391;0.4819568073212127;0.3641984791371848;0.3198436367863361;0.31397444961488435;0.23421311681770735;0.1746903748869528;0.12557839273966812;0.2038016575608914;0.013691503804776054;0.006529102957146411;0.06844683179498359;0.04184548667065724;0.02332791118743608;0.019681565385573536;0.023502904597427956;0.015373293865824646;0.009848838689731049;0.010437374137815794;0.06479487877205922;0.00857997011157433;0.019671602139899654;" Masculino
"
