Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.07952508202821094;0.009129132712293795;2.90874353541844;0.19274098480515706;0.22101771961130243;0.614003437496808;0.008915715096921096;0.08753378378378378;-26.319878662858272;2.1846219255696595;0.2718342791504253;0.33533060473558957;-0.17452711441226992;0.3216391275881604;0.14888980727686246;-0.02119826610739177;-0.030581319216186637;0.1151284909814186;-0.1741374493143038;0.11932505039750481;-0.0250274132087955;0.00836173569492742;0.002637925982339433;0.04470568424673924;0.016816836655843242;0.1030459864587381;0.04658448548019433;0.04084012596176838;0.0008712346693789538;0.006317157050737693;0.00467962119372903;0.07834574260670732;0.0046879538499756705;0.05128976284407723;0.03491380999246336;0.013537187684169555;0.3874628094003947;0.04027960972120998;0.02303556031025514;0.3639241032784332;0.008539215948448291;0.07950383855602469;2.202268502951728;0.5922901612494605;0.46635716310064074;0.3914758461008066;0.3496364109274292;0.2469494135639825;0.22335033835481863;0.17962888128399943;0.18443254294175795;0.1334144286900595;0.1616746802254138;0.16562646187948735;0.19927926885653277;0.014110191339971094;0.0030330590294963666;0.059889510551589295;0.03166303101699641;0.09302510281515805;0.06704600457895984;0.06166316130220868;0.0017834801221601792;0.009936211176296063;0.00594445857180597;0.06291108414879379;0.006904414003634884;0.0217848237220047;" Masculino
"
2;0.07369506000147241;0.004778361780092351;3.100548272706873;0.1901202727020049;0.21607671410724474;0.5690065331934792;0.00667627342033099;0.06992647058823531;-26.81851269129016;2.1153934296113097;0.012841555133311833;0.5235685449950489;-0.11997956327009171;0.31469460693836593;0.2639843694087506;-0.03397980375819746;-0.05847235652718502;0.0967154181917208;-0.12995707542355195;0.102474533540868;0.07850203097032277;0.012599383721177708;0.002413102808384875;0.031505694753353936;0.02502962104110347;0.12344113958145356;0.030271296713375778;0.026265055671618267;0.0005920133469613062;0.0036786770571509827;0.004680305339692908;0.0925527360157443;0.0030327778254522985;0.05174470197600274;0.020319116922909625;0.00683508201089588;0.11370318707103234;0.02712475506447733;0.017482213812184;0.285252403338114;0.005037739080732401;0.0487056181614034;1.8803287202924188;0.6347912734412261;0.34777434215347974;0.26937803531377164;0.29602916015168945;0.17365567638373178;0.14375105144869352;0.1265043012661729;0.21501322972247916;0.13055568945629026;0.11102506593493999;0.11518473401582797;0.12681991437649975;0.019480967474791253;0.0024420353611336616;0.03087654736329699;0.04438270663209053;0.09594443658532925;0.05577845301394185;0.02885479656740025;0.00054088377955119;0.005055388432291431;0.005238179189405377;0.06135615979492758;0.006555122549769439;0.018977282872227205;" Masculino
"
