Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.06143840514929376;0.053359192754745995;3.1334060357823157;0.1417160717552222;0.18242100528710165;0.5027559125481456;0.005889990840328243;0.09013392857142856;-23.196610871491448;3.518003430547803;0.2577896512630528;0.5554156813181489;-0.08050320727311151;0.12320644948501;-0.014356063693554218;0.1302828819713088;0.11549843060215702;0.22675646319047282;0.09808869300251695;0.024802557204313378;-0.1019600621101777;0.015315875078537461;0.006926577767187518;0.060358785827268516;0.12353583503166458;0.05097573889568695;0.03261519441008184;0.05813792458442094;0.001820366475209917;0.0151171794608469;0.012441768076766283;0.0247620301132807;0.007956114648396245;0.04489765128193771;0.01872912814299924;0.04253404573442284;0.1312804630211874;0.018731312264015098;0.018783249429601318;0.30143466486815984;0.0023218112421674437;0.029589526844004125;1.1739472624439065;0.3307265701820743;0.3567174645308197;0.4060724465434381;0.16402729593206464;0.24819421295935504;0.20831280417094752;0.1540725129155597;0.1766332111989612;0.12164373910851244;0.08982703915767491;0.1820490800818557;0.1142569164872762;0.026957441689050732;0.009395478775429443;0.043817932654337366;0.06690954827694748;0.041896372459458146;0.036205940041892544;0.04063193007696518;0.002624338407720168;0.02249800775268823;0.007929555713687773;0.015213581680705388;0.006463306530233368;0.010960627634778956;" Masculino
"
