Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.08325883544907324;0.015101240556978564;2.911589981909457;0.20813919499928485;0.22396421610225248;0.6389245484725957;0.00569030715594276;0.09309523809523809;-26.464542831580356;1.930801831397812;-0.08662862900217498;0.1450996628940343;0.2257856203477525;0.1275045355247325;0.17304088966888895;0.278921430234127;-0.12842065523185386;0.03624920748806873;0.04027106923843371;0.18482304770856042;0.12274690384267409;0.006640561341467974;0.0024319928970141583;0.1120272914010852;0.0054105568755015545;0.2489180918115883;0.013025252769279839;0.017640882647635248;0.0014437864816227353;0.003645243837007664;0.007834428852057757;0.046442380424966206;0.0034342278707487745;0.07638800883214525;0.042341650948433514;0.031137776880119556;0.33178340161489167;0.042757058001744175;0.038622775637941725;0.44590363876452227;0.00471604824725566;0.08844188555306476;2.6583275895076888;0.9373241423609048;0.728302262096918;0.3923736348940314;0.2228003350675194;0.28392231883995284;0.29228437504054333;0.23511453401440963;0.2984649492343927;0.1852544245675125;0.20266335981040035;0.14574500375582655;0.0900699027937537;0.00889694887929643;0.003975362879292878;0.07095658125441108;0.005700149649323279;0.1805642734714414;0.015469265944072132;0.012953450422907293;0.002735742951691725;0.00625828263897935;0.00851647381315306;0.04460416647348802;0.005817377779792615;0.046259759699370816;" Masculino
"
