Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.4097033056025915;0.00212230636485835;2.9250009863016273;0.45162771319054773;0.25079188702462774;2.439170324858577;0.002585969719067241;0.6641666666666667;-31.745069834484703;-0.3474809026184831;0.2639652905266803;0.12610648990606055;-0.3422031906541365;0.01868660669143396;-0.04895185311989545;-0.1036305435159804;-0.06826305375549177;0.048753225631343294;0.199813976696721;0.18864142380144738;0.06344277560684022;0.004325359403307652;0.0054429103096632556;0.012357219202951589;0.006068904441459291;0.011159655945394647;0.005714618810836988;0.013527659595981525;0.006676376051207363;0.008702442845209745;0.003731359622393426;0.008438708665623587;0.0037819921900937342;0.007786923136242731;0.09009826422622687;0.005560791440469101;0.5184229560486212;0.06529164799825903;0.027201789589522133;0.5888553316421434;0.00220509225237714;0.148700800618474;4.0346374733526735;1.0161566812188128;1.2202454034137575;0.42252287444238523;0.35281028523807084;0.26095998505180795;0.32055735081302195;0.16364938353919598;0.22618638191938822;0.18479683050727302;0.2063268832669873;0.2516133455386019;0.2523772609233437;0.005475395383612641;0.01156928476327989;0.014182162021628137;0.006365822381636247;0.016238543855331314;0.005661424083890134;0.01581902903093469;0.0074997299333176975;0.016762263750614223;0.004324669364976672;0.009108447807267297;0.0049460682616288285;0.006425404519329477;" Masculino
"
