Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.10257139606326088;0.016025836422257637;2.715938556664429;0.20141614047883072;0.20733296935349887;0.9028986066742329;0.010377099332078222;0.1602840909090909;-29.234159191133156;2.230109914751131;0.09732741754985721;0.13718170409085514;-0.17051325755509933;0.265601020767754;-0.13188857876595342;0.03441267319875261;-0.1305169280792059;0.13464357409609182;0.025378806569341637;0.056880867922022064;0.013265945765950372;0.015145691747656148;0.004866531625602508;0.09095845516826497;0.01296382823547053;0.03570111025334484;0.007847435753777929;0.030301081174922674;0.008064984675515818;0.010929398623208134;0.01846682017315218;0.056918095896267305;0.004806032553779598;0.04005327696263721;0.052905911213683564;0.02895046909603011;0.543883462822719;0.05645093876220438;0.0367866711391028;0.5593477440670683;0.008660159329396441;0.10269689502073968;5.069908215621899;1.2050937837245295;0.9987220277112022;0.5121516938698126;0.4826864596237968;0.3826593959635875;0.4355600384649323;0.3109583353481495;0.34862056686792714;0.2515713276238584;0.1949822829068634;0.19627166127389317;0.18481478791001266;0.029795108791697736;0.006169067754186217;0.11652797724029278;0.028836097805706604;0.054977698549539586;0.010662142250842464;0.03049073644387451;0.018425229071011864;0.014971674719028522;0.027329062165964972;0.050204802445207086;0.008095149044586773;0.028851769873385703;" Masculino
"
