Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.11476150743985536;0.01398598325438136;2.76035048145493;0.23579100772982134;0.21577144454608385;1.2863722735338026;0.006459121333810145;0.21777777777777774;-25.44535584961295;1.8883255617226868;-0.29324761952611555;-0.02182486085145235;-0.24970691454104832;0.25326118653319596;0.1486503996632315;0.03416364544474056;0.014960153947775038;0.07278051370981331;-0.02398720273046827;0.2031964076846245;-0.175734976578226;0.009402751982171522;0.004403959504074757;0.09917241754750812;0.013333113607173278;0.03068509702849126;0.025795181197410626;0.04862524117571412;0.004326508474206377;0.0033667573002584055;0.006775670159675837;0.033633613053537216;0.004683994496425558;0.03888384372148523;0.048858075793905505;0.019908294983845606;0.4168633760644549;0.04668501016711907;0.02322031937484142;0.5246044888826984;0.006702204531504117;0.1366066659165632;3.820449348630429;0.687783389540132;0.668349348378282;0.44972814695677993;0.33932476042625576;0.3236559038521481;0.2569508654971934;0.23012368036721365;0.2165859864619377;0.2252389687135288;0.17252417841619805;0.14947674028840838;0.14029877125852622;0.006644347626023052;0.006077791771415966;0.13298255891572217;0.02020920227176957;0.02742126517603643;0.031571929160464855;0.04761427041174066;0.009591262737273622;0.003010575192618486;0.007950809945118563;0.03682438848931486;0.006148562489580064;0.03161204257288866;" Masculino
"
