Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.09612822479712543;0.008525225844201527;2.852243263414619;0.2218319482802951;0.22746720139990248;0.7321336106137437;0.005500703750387469;0.11556451612903225;-27.01772190833667;1.9401903651077832;0.22524283178752236;0.2987708025004768;0.12306870484437882;0.2528525001617705;0.05295876459258021;0.10329099940611468;-0.020108053833840473;0.17346997652184337;-0.08648226584701431;0.1266387064340916;0.07668597474314172;0.006540901923134559;0.003901421135255226;0.03164743154310702;0.01478618308824884;0.3399885753216923;0.02564135673814287;0.024384982834859705;0.003040735989476625;0.004489416239748207;0.00782346207690715;0.0446409286991669;0.0071931315787773335;0.09409256468272816;0.04131865282047238;0.017676326455309685;0.38019705318829283;0.0554862345039045;0.03986285981104389;0.5651670093040845;0.004780776920984956;0.10121382204596845;2.938346619887308;1.1085872347086465;0.7284399855875995;0.2191805537120297;0.28746986966147103;0.3185966762423041;0.28133836034948484;0.18508908195194504;0.17648313798130777;0.13934017115467862;0.21026213874368116;0.1530361688936959;0.1133575374790923;0.008394459276140017;0.005660162556523247;0.023221902174818385;0.019392897934147238;0.23632323833816987;0.04181933436795411;0.017290445770524954;0.005813855892243651;0.004944593604550112;0.010361975522950135;0.028603097750822887;0.01449097733595939;0.06338052480905434;" Masculino
"
