Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.09794650720808419;0.023174759466693437;2.8655007881903494;0.21520207746490716;0.21260871156722028;0.9133261955277736;0.008291480438018424;0.17495370370370372;-24.833711774754367;2.4117729800933643;0.2689110333348497;0.06703223649827315;-0.25117708461618304;0.14143476109822758;-0.11807126462597013;0.17843406263792683;-0.009938265354731001;0.01918469198242131;-0.15232181213943574;0.14381245470941098;-0.1474145162915249;0.027107207185590735;0.008723642974042788;0.03404871365041494;0.009117964968192813;0.09792506455686852;0.011023871869295886;0.038816381957928504;0.007666682592290049;0.022648833099045376;0.017288699421873107;0.030389292463929695;0.008027979922925511;0.04707785383513698;0.05598160597472612;0.02680444906468115;0.44651952452986293;0.06351401639067206;0.04669027992166732;0.43064535591393044;0.006476910394318641;0.15341218589987848;2.3329064306603935;0.9795186621925764;0.915105625727385;0.4267938704622706;0.5181500446592042;0.3664276429247022;0.4825995069798976;0.253752784814233;0.24060816834121682;0.2120123404375232;0.26838482677412234;0.23882568279769173;0.23560262454529024;0.06001521102646396;0.016187106821769787;0.04781705985249659;0.013210788283748765;0.1880561005580441;0.023503172645221723;0.0517556838981415;0.013626738073522805;0.02948542566927625;0.0237249543131725;0.046862669304810804;0.023335495303067118;0.0469413611260162;" Masculino
"
