Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.06123726086179153;0.07195181148990451;3.035327843123269;0.14324436254203707;0.1911018924725875;0.3750268864417284;0.006565110893543746;0.08245535714285714;-23.190820165804066;3.4195985324289246;0.5586479748606176;0.6115687447298637;-0.05386748482959553;-0.0354353747306203;-0.16432330485259902;0.07843143539801505;0.12624260768797485;0.22460515725642427;0.09673113468000175;-0.017060957909669806;-0.11932791493289234;0.017077289532342933;0.005421378018861801;0.06677113095456756;0.09170527041786629;0.059046364273207294;0.03614457760298554;0.06698802706476312;0.003576562818251421;0.019075346806477565;0.015318229126077703;0.02033249402457123;0.008308718091619349;0.04289336797005568;0.011627857352477454;0.07339189424528023;0.2514080848665237;0.01864721621906142;0.021255843239995874;0.17583476111142846;0.004752174836039763;0.014161781057818673;0.9528001330843486;0.30047739134222773;0.400536443731965;0.2903936670721691;0.17228587516355054;0.17298111179373896;0.22958426675980645;0.13915339317817665;0.1333777272623076;0.17298316462156002;0.1256006640552685;0.13978712230773777;0.11560602239295718;0.036207674771475906;0.005418895161323848;0.051883217068785265;0.05036950758953735;0.06043396543359351;0.047339250707569;0.04529634301052024;0.005656136695870396;0.0208505355369161;0.014775277833848964;0.01228755186577211;0.008489487696919781;0.01361756233479145;" Masculino
"
