Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.075577426328365;0.02616827888329942;2.9081546606835174;0.19407656100189835;0.2168249019077867;0.6739360153804896;0.0070427527120162405;0.08227272727272729;-25.5665447942773;2.3374389432514664;0.20569821406898556;0.10534800259662071;-0.1296370676999138;0.3017966773380745;0.07082230695368454;0.28304041644809685;0.001991892541842014;0.11235063348565064;-0.13499389622064673;0.1730780554324127;0.053810174439272156;0.006279388525237703;0.004391999132264998;0.14115279670610503;0.017398035755276063;0.19873872785357063;0.04149298083056934;0.03679171175762366;0.0014721806760662583;0.0031077312365422314;0.009901016313057483;0.02233641685377497;0.003265872291514625;0.07801181644754475;0.023584626290948003;0.03325197953118281;0.31139274856554633;0.03891959370678855;0.0367987909580498;0.36657610309531097;0.005766272309907228;0.04674586206109275;3.043359300870904;0.9853287365733483;0.44345234234974557;0.4630866898002827;0.4102344331920936;0.18434610457112388;0.27401599827771406;0.20126585037516292;0.18465135218905404;0.1706321825099397;0.18353586851517714;0.1427164936844843;0.17586010489979573;0.008511559848704976;0.008542686792392123;0.15531750901590716;0.02115565424888474;0.18212204578235275;0.07635254048243668;0.035144999082850785;0.002352414786410868;0.003989926993838398;0.011905390626949076;0.019691884119255338;0.007451773220111272;0.05184357316867002;" Masculino
"
