Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.09386733416770963;0.015831738644125518;2.6663107902947214;0.22696010133378294;0.22427639559702728;1.0308180352814875;0.006043069666930694;0.18336538461538465;-25.338493225253483;2.414547913578692;0.3702721856127085;-0.026798727667432656;-0.3151399177219118;-0.06728040814911841;0.014419064479133091;0.1299173937663883;-0.035927654806225055;0.15225819526417014;-0.07973652410943308;0.1682856488545212;-0.024234332209119688;0.04483094593147378;0.021220851802270842;0.09715184447969291;0.012437805546187501;0.014249875847664458;0.00630203391273056;0.04195372372895324;0.015090308072871135;0.017610212545274492;0.006279435157552451;0.017080131695169455;0.010687708837487328;0.041390002516775486;0.04169650570013052;0.018159282632642198;0.5388123345016251;0.04984543797551669;0.03454872536168925;0.4168777967105141;0.005924010307711489;0.1323655746039607;3.194314556054086;0.6551302544998575;0.9647706397251948;0.25311262908855825;0.3595466739264583;0.4344627323859505;0.46594191368520205;0.3494810387577876;0.18204495107334212;0.14196552403341378;0.17650700483766868;0.13876723739091967;0.15636277204426247;0.06904751891194107;0.03872686153406775;0.11167766009018686;0.01675026289711734;0.01566347299024521;0.005044190065984053;0.05977792538118988;0.01819916501146662;0.02146605252216862;0.006548688765043797;0.020332048834005766;0.017642046759071432;0.028865802968389094;" Masculino
"
