Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.1264846364077546;0.008224702391431428;2.7400786274245528;0.22536682525854243;0.2142748757989672;1.1611938331076128;0.007874895083929698;0.2227551020408163;-31.04878706877822;2.0653018488773234;-0.19855421032786322;0.26302446028099297;-0.19820893099846454;0.15813859218849446;0.04731856408298552;0.1800354732491173;-0.11876513312782806;0.07285179674896715;-0.05715226822743143;0.06770495526517013;0.07295168374671435;0.00929931606102621;0.005579597390404016;0.06638186716976507;0.011788637341770526;0.022469002387132578;0.011715157919839524;0.03602439408547987;0.005616960231855349;0.007854461156527716;0.01638467826123751;0.07133337781098592;0.00378065163663993;0.03233286326556828;0.05637821419915609;0.016508521842886464;0.5974555223017022;0.06260270504392437;0.04483223593101501;0.6202007829832001;0.008624802085263925;0.1519803331278184;5.528936121320054;1.0960539584934224;0.7560415464166653;0.30219614151526003;0.4914531608788229;0.2854350542930045;0.4056018490899019;0.22845776220740266;0.27673961363414484;0.23125573307550806;0.16828302938613518;0.10958538814110809;0.13769040836222143;0.010097132710262292;0.005389119347596618;0.0661527221661014;0.026305737492705712;0.023203862380899908;0.01797286493989031;0.032640048675666576;0.006853078398706108;0.008537514137204216;0.024211766646066318;0.05430404497216678;0.003337972567260742;0.017511833343832568;" Masculino
"
