Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.06640653758374439;0.040568283110712595;3.0685717885163624;0.16247554663085567;0.19277917190040908;0.730772727757709;0.00610598707129284;0.10580882352941177;-23.461733645952553;3.048954819382564;0.22901408078106886;0.04731600750406383;-0.362418632462893;0.3377640989363917;-0.09514805712398836;0.28951520401754516;0.13932840782811082;0.23172283745198363;-0.2049167067814893;-0.01576401866665131;-0.13385027422946835;0.007426728069414863;0.010419150295534045;0.06028515639262341;0.061509914959020556;0.25823229190029423;0.011258656874084694;0.027687962062186072;0.002875230327654233;0.006786627754015084;0.007534531524272246;0.023480344644128126;0.008073857123125298;0.07552445038119894;0.02092714481859957;0.03498556055389385;0.20448678713077958;0.023996125696465802;0.020267752867177462;0.26485286260111673;0.003806564175317823;0.02819131455365244;1.3523055477146417;0.41209317943722035;0.39463657316400047;0.3305854765941564;0.43632963387251805;0.2791929969041369;0.25136496121423957;0.19614986592251593;0.13500783010596093;0.1663447860334182;0.1392778029261987;0.1516780852617271;0.10523247835809377;0.007608338110849619;0.007996195266060185;0.03532833279759817;0.060156247658844544;0.1717800062552627;0.013419321189120948;0.021951334814547564;0.007286193292797973;0.011675925160550014;0.006156058504006167;0.016193847134633663;0.01748672558428086;0.04216839087173832;" Masculino
"
