Start time;zcr_mean;energy_mean;energy_entropy_mean;spectral_centroid_mean;spectral_spread_mean;spectral_entropy_mean;spectral_flux_mean;spectral_rolloff_mean;mfcc_1_mean;mfcc_2_mean;mfcc_3_mean;mfcc_4_mean;mfcc_5_mean;mfcc_6_mean;mfcc_7_mean;mfcc_8_mean;mfcc_9_mean;mfcc_10_mean;mfcc_11_mean;mfcc_12_mean;mfcc_13_mean;chroma_1_mean;chroma_2_mean;chroma_3_mean;chroma_4_mean;chroma_5_mean;chroma_6_mean;chroma_7_mean;chroma_8_mean;chroma_9_mean;chroma_10_mean;chroma_11_mean;chroma_12_mean;chroma_std_mean;zcr_std;energy_std;energy_entropy_std;spectral_centroid_std;spectral_spread_std;spectral_entropy_std;spectral_flux_std;spectral_rolloff_std;mfcc_1_std;mfcc_2_std;mfcc_3_std;mfcc_4_std;mfcc_5_std;mfcc_6_std;mfcc_7_std;mfcc_8_std;mfcc_9_std;mfcc_10_std;mfcc_11_std;mfcc_12_std;mfcc_13_std;chroma_1_std;chroma_2_std;chroma_3_std;chroma_4_std;chroma_5_std;chroma_6_std;chroma_7_std;chroma_8_std;chroma_9_std;chroma_10_std;chroma_11_std;chroma_12_std;chroma_std_std;Agent
0;0.08207018031799007;0.014404024139464736;2.937366549698462;0.20114536787482443;0.22739502533013087;0.6422386581347538;0.0077924222999309015;0.0940277777777778;-28.115455864099392;2.3675446685525126;0.31007430774439093;0.04979710988211193;-0.425533438378972;0.5010751363295023;-0.03823456463604816;-0.043631899566622286;-0.031759805870651824;-0.007221788631941022;0.08404540560067678;-0.008790015193044344;-0.10978800431021644;0.013469901952058137;0.010408999332463989;0.10333697754567879;0.03960562842071605;0.03069980732838851;0.008944285826933447;0.05321222106878815;0.0014675776991982495;0.008113567915653173;0.007014394667992373;0.07334047116425264;0.007097261748883945;0.046880341507243774;0.04137222309795196;0.026662944338678465;0.25141327211591785;0.040540037842422376;0.03453825410758191;0.4213874271075061;0.004965147502923121;0.08878737693202303;3.5703171300525858;0.4815545611717434;0.630249408266981;0.5948600611807442;0.41380002798903215;0.22897580331695006;0.34775504584939343;0.18415123145617174;0.2033682217428104;0.1812774147617829;0.30937563577090893;0.2746750924875826;0.20904105789479543;0.030320729072945796;0.02990136968981323;0.1358177334178818;0.027109090519411714;0.031562590702380974;0.018222036648917278;0.05908626077444047;0.0022248054007844957;0.010981564778064294;0.011080513520169075;0.051322855134334155;0.016711883836255177;0.03099579521540032;" Masculino
"
